rand_curve_25_0656.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0015__Ours__TCCDS__compare.mp4
rand_curve_25_0657.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0016__Edge Connect__Ours__compare.mp4
rand_curve_25_0658.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0016__Ground Truth__Ours__compare.mp4
rand_curve_25_0659.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0016__Ours__CombCN__compare.mp4
rand_curve_25_0660.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0016__TCCDS__Ours__compare.mp4
rand_curve_25_0661.mp4,rand_curve,25,CombCN,Ours,rand_curve__25__0017__CombCN__Ours__compare.mp4
rand_curve_25_0662.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0017__Edge Connect__Ours__compare.mp4
rand_curve_25_0663.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0017__Ours__Ground Truth__compare.mp4
rand_curve_25_0664.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0017__TCCDS__Ours__compare.mp4
rand_curve_25_0665.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0018__Edge Connect__Ours__compare.mp4
rand_curve_25_0666.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0018__Ours__CombCN__compare.mp4
rand_curve_25_0667.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0018__Ours__Ground Truth__compare.mp4
rand_curve_25_0668.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0018__Ours__TCCDS__compare.mp4
rand_curve_25_0669.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0023__Edge Connect__Ours__compare.mp4
rand_curve_25_0670.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0023__Ground Truth__Ours__compare.mp4
rand_curve_25_0671.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0023__Ours__CombCN__compare.mp4
rand_curve_25_0672.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0023__Ours__TCCDS__compare.mp4
rand_curve_25_0673.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0028__Edge Connect__Ours__compare.mp4
rand_curve_25_0674.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0028__Ground Truth__Ours__compare.mp4
rand_curve_25_0675.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0028__Ours__CombCN__compare.mp4
rand_curve_25_0676.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0028__Ours__TCCDS__compare.mp4
rand_curve_25_0677.mp4,rand_curve,25,CombCN,Ours,rand_curve__25__0030__CombCN__Ours__compare.mp4
rand_curve_25_0678.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0030__Edge Connect__Ours__compare.mp4
rand_curve_25_0679.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0030__Ground Truth__Ours__compare.mp4
rand_curve_25_0680.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0030__Ours__TCCDS__compare.mp4
rand_curve_25_0681.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0036__Edge Connect__Ours__compare.mp4
rand_curve_25_0682.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0036__Ours__CombCN__compare.mp4
rand_curve_25_0683.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0036__Ours__Ground Truth__compare.mp4
rand_curve_25_0684.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0036__TCCDS__Ours__compare.mp4
rand_curve_25_0685.mp4,rand_curve,25,CombCN,Ours,rand_curve__25__0038__CombCN__Ours__compare.mp4
rand_curve_25_0686.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0038__Ground Truth__Ours__compare.mp4
rand_curve_25_0687.mp4,rand_curve,25,Ours,Edge Connect,rand_curve__25__0038__Ours__Edge Connect__compare.mp4
rand_curve_25_0688.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0038__Ours__TCCDS__compare.mp4
rand_curve_25_0689.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0040__Ground Truth__Ours__compare.mp4
rand_curve_25_0690.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0040__Ours__CombCN__compare.mp4
rand_curve_25_0691.mp4,rand_curve,25,Ours,Edge Connect,rand_curve__25__0040__Ours__Edge Connect__compare.mp4
rand_curve_25_0692.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0040__Ours__TCCDS__compare.mp4
rand_curve_25_0693.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0043__Edge Connect__Ours__compare.mp4
rand_curve_25_0694.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0043__Ours__CombCN__compare.mp4
rand_curve_25_0695.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0043__Ours__Ground Truth__compare.mp4
rand_curve_25_0696.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0043__TCCDS__Ours__compare.mp4
rand_curve_25_0697.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0054__Ours__CombCN__compare.mp4
rand_curve_25_0698.mp4,rand_curve,25,Ours,Edge Connect,rand_curve__25__0054__Ours__Edge Connect__compare.mp4
rand_curve_25_0699.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0054__Ours__Ground Truth__compare.mp4
rand_curve_25_0700.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0054__TCCDS__Ours__compare.mp4
rand_curve_25_0701.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0069__Edge Connect__Ours__compare.mp4
rand_curve_25_0702.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0069__Ground Truth__Ours__compare.mp4
rand_curve_25_0703.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0069__Ours__CombCN__compare.mp4
rand_curve_25_0704.mp4,rand_curve,25,Ours,TCCDS,rand_curve__25__0069__Ours__TCCDS__compare.mp4
rand_curve_25_0705.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0083__Edge Connect__Ours__compare.mp4
rand_curve_25_0706.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0083__Ground Truth__Ours__compare.mp4
rand_curve_25_0707.mp4,rand_curve,25,Ours,CombCN,rand_curve__25__0083__Ours__CombCN__compare.mp4
rand_curve_25_0708.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0083__TCCDS__Ours__compare.mp4
rand_curve_25_0709.mp4,rand_curve,25,CombCN,Ours,rand_curve__25__0091__CombCN__Ours__compare.mp4
rand_curve_25_0710.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0091__Edge Connect__Ours__compare.mp4
rand_curve_25_0711.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0091__Ours__Ground Truth__compare.mp4
rand_curve_25_0712.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0091__TCCDS__Ours__compare.mp4
rand_curve_25_0713.mp4,rand_curve,25,CombCN,Ours,rand_curve__25__0093__CombCN__Ours__compare.mp4
rand_curve_25_0714.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0093__Edge Connect__Ours__compare.mp4
rand_curve_25_0715.mp4,rand_curve,25,Ours,Ground Truth,rand_curve__25__0093__Ours__Ground Truth__compare.mp4
rand_curve_25_0716.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0093__TCCDS__Ours__compare.mp4
rand_curve_25_0717.mp4,rand_curve,25,CombCN,Ours,rand_curve__25__0096__CombCN__Ours__compare.mp4
rand_curve_25_0718.mp4,rand_curve,25,Edge Connect,Ours,rand_curve__25__0096__Edge Connect__Ours__compare.mp4
rand_curve_25_0719.mp4,rand_curve,25,Ground Truth,Ours,rand_curve__25__0096__Ground Truth__Ours__compare.mp4
rand_curve_25_0720.mp4,rand_curve,25,TCCDS,Ours,rand_curve__25__0096__TCCDS__Ours__compare.mp4
rand_curve_35_0721.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0007__Edge Connect__Ours__compare.mp4
rand_curve_35_0722.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0007__Ours__CombCN__compare.mp4
rand_curve_35_0723.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0007__Ours__Ground Truth__compare.mp4
rand_curve_35_0724.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0007__TCCDS__Ours__compare.mp4
rand_curve_35_0725.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0012__Edge Connect__Ours__compare.mp4
rand_curve_35_0726.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0012__Ours__CombCN__compare.mp4
rand_curve_35_0727.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0012__Ours__Ground Truth__compare.mp4
rand_curve_35_0728.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0012__TCCDS__Ours__compare.mp4
rand_curve_35_0729.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0018__CombCN__Ours__compare.mp4
rand_curve_35_0730.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0018__Edge Connect__Ours__compare.mp4
rand_curve_35_0731.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0018__Ground Truth__Ours__compare.mp4
rand_curve_35_0732.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0018__TCCDS__Ours__compare.mp4
rand_curve_35_0733.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0019__Edge Connect__Ours__compare.mp4
rand_curve_35_0734.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0019__Ground Truth__Ours__compare.mp4
rand_curve_35_0735.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0019__Ours__CombCN__compare.mp4
rand_curve_35_0736.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0019__TCCDS__Ours__compare.mp4
rand_curve_35_0737.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0021__Ground Truth__Ours__compare.mp4
rand_curve_35_0738.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0021__Ours__CombCN__compare.mp4
rand_curve_35_0739.mp4,rand_curve,35,Ours,Edge Connect,rand_curve__35__0021__Ours__Edge Connect__compare.mp4
rand_curve_35_0740.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0021__Ours__TCCDS__compare.mp4
rand_curve_35_0741.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0028__CombCN__Ours__compare.mp4
rand_curve_35_0742.mp4,rand_curve,35,Ours,Edge Connect,rand_curve__35__0028__Ours__Edge Connect__compare.mp4
rand_curve_35_0743.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0028__Ours__Ground Truth__compare.mp4
rand_curve_35_0744.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0028__TCCDS__Ours__compare.mp4
rand_curve_35_0745.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0031__CombCN__Ours__compare.mp4
rand_curve_35_0746.mp4,rand_curve,35,Ours,Edge Connect,rand_curve__35__0031__Ours__Edge Connect__compare.mp4
rand_curve_35_0747.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0031__Ours__Ground Truth__compare.mp4
rand_curve_35_0748.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0031__Ours__TCCDS__compare.mp4
rand_curve_35_0749.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0039__CombCN__Ours__compare.mp4
rand_curve_35_0750.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0039__Edge Connect__Ours__compare.mp4
rand_curve_35_0751.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0039__Ours__Ground Truth__compare.mp4
rand_curve_35_0752.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0039__Ours__TCCDS__compare.mp4
rand_curve_35_0753.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0046__CombCN__Ours__compare.mp4
rand_curve_35_0754.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0046__Ground Truth__Ours__compare.mp4
rand_curve_35_0755.mp4,rand_curve,35,Ours,Edge Connect,rand_curve__35__0046__Ours__Edge Connect__compare.mp4
rand_curve_35_0756.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0046__Ours__TCCDS__compare.mp4
rand_curve_35_0757.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0063__CombCN__Ours__compare.mp4
rand_curve_35_0758.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0063__Edge Connect__Ours__compare.mp4
rand_curve_35_0759.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0063__Ours__Ground Truth__compare.mp4
rand_curve_35_0760.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0063__Ours__TCCDS__compare.mp4
rand_curve_35_0761.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0066__CombCN__Ours__compare.mp4
rand_curve_35_0762.mp4,rand_curve,35,Ours,Edge Connect,rand_curve__35__0066__Ours__Edge Connect__compare.mp4
rand_curve_35_0763.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0066__Ours__Ground Truth__compare.mp4
rand_curve_35_0764.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0066__TCCDS__Ours__compare.mp4
rand_curve_35_0765.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0068__Edge Connect__Ours__compare.mp4
rand_curve_35_0766.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0068__Ground Truth__Ours__compare.mp4
rand_curve_35_0767.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0068__Ours__CombCN__compare.mp4
rand_curve_35_0768.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0068__Ours__TCCDS__compare.mp4
rand_curve_35_0769.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0073__Edge Connect__Ours__compare.mp4
rand_curve_35_0770.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0073__Ours__CombCN__compare.mp4
rand_curve_35_0771.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0073__Ours__Ground Truth__compare.mp4
rand_curve_35_0772.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0073__Ours__TCCDS__compare.mp4
rand_curve_35_0773.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0082__CombCN__Ours__compare.mp4
rand_curve_35_0774.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0082__Edge Connect__Ours__compare.mp4
rand_curve_35_0775.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0082__Ground Truth__Ours__compare.mp4
rand_curve_35_0776.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0082__Ours__TCCDS__compare.mp4
rand_curve_35_0777.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0085__CombCN__Ours__compare.mp4
rand_curve_35_0778.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0085__Edge Connect__Ours__compare.mp4
rand_curve_35_0779.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0085__Ground Truth__Ours__compare.mp4
rand_curve_35_0780.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0085__TCCDS__Ours__compare.mp4
rand_curve_35_0781.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0087__CombCN__Ours__compare.mp4
rand_curve_35_0782.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0087__Edge Connect__Ours__compare.mp4
rand_curve_35_0783.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0087__Ground Truth__Ours__compare.mp4
rand_curve_35_0784.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0087__TCCDS__Ours__compare.mp4
rand_curve_35_0785.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0092__Edge Connect__Ours__compare.mp4
rand_curve_35_0786.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0092__Ours__CombCN__compare.mp4
rand_curve_35_0787.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0092__Ours__Ground Truth__compare.mp4
rand_curve_35_0788.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0092__TCCDS__Ours__compare.mp4
rand_curve_35_0789.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0093__Ground Truth__Ours__compare.mp4
rand_curve_35_0790.mp4,rand_curve,35,Ours,CombCN,rand_curve__35__0093__Ours__CombCN__compare.mp4
rand_curve_35_0791.mp4,rand_curve,35,Ours,Edge Connect,rand_curve__35__0093__Ours__Edge Connect__compare.mp4
rand_curve_35_0792.mp4,rand_curve,35,TCCDS,Ours,rand_curve__35__0093__TCCDS__Ours__compare.mp4
rand_curve_35_0793.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0096__CombCN__Ours__compare.mp4
rand_curve_35_0794.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0096__Edge Connect__Ours__compare.mp4
rand_curve_35_0795.mp4,rand_curve,35,Ground Truth,Ours,rand_curve__35__0096__Ground Truth__Ours__compare.mp4
rand_curve_35_0796.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0096__Ours__TCCDS__compare.mp4
rand_curve_35_0797.mp4,rand_curve,35,CombCN,Ours,rand_curve__35__0098__CombCN__Ours__compare.mp4
rand_curve_35_0798.mp4,rand_curve,35,Edge Connect,Ours,rand_curve__35__0098__Edge Connect__Ours__compare.mp4
rand_curve_35_0799.mp4,rand_curve,35,Ours,Ground Truth,rand_curve__35__0098__Ours__Ground Truth__compare.mp4
rand_curve_35_0800.mp4,rand_curve,35,Ours,TCCDS,rand_curve__35__0098__Ours__TCCDS__compare.mp4
rand_curve_45_0801.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0002__CombCN__Ours__compare.mp4
rand_curve_45_0802.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0002__Edge Connect__Ours__compare.mp4
rand_curve_45_0803.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0002__Ours__Ground Truth__compare.mp4
rand_curve_45_0804.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0007__Ours__CombCN__compare.mp4
rand_curve_45_0805.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0007__Ours__Edge Connect__compare.mp4
rand_curve_45_0806.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0007__Ours__Ground Truth__compare.mp4
rand_curve_45_0807.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0011__CombCN__Ours__compare.mp4
rand_curve_45_0808.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0011__Ours__Edge Connect__compare.mp4
rand_curve_45_0809.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0011__Ours__Ground Truth__compare.mp4
rand_curve_45_0810.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0014__Ground Truth__Ours__compare.mp4
rand_curve_45_0811.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0014__Ours__CombCN__compare.mp4
rand_curve_45_0812.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0014__Ours__Edge Connect__compare.mp4
rand_curve_45_0813.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0019__Ground Truth__Ours__compare.mp4
rand_curve_45_0814.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0019__Ours__CombCN__compare.mp4
rand_curve_45_0815.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0019__Ours__Edge Connect__compare.mp4
rand_curve_45_0816.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0022__CombCN__Ours__compare.mp4
rand_curve_45_0817.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0022__Ground Truth__Ours__compare.mp4
rand_curve_45_0818.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0022__Ours__Edge Connect__compare.mp4
rand_curve_45_0819.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0034__Edge Connect__Ours__compare.mp4
rand_curve_45_0820.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0034__Ours__CombCN__compare.mp4
rand_curve_45_0821.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0034__Ours__Ground Truth__compare.mp4
rand_curve_45_0822.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0035__CombCN__Ours__compare.mp4
rand_curve_45_0823.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0035__Ground Truth__Ours__compare.mp4
rand_curve_45_0824.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0035__Ours__Edge Connect__compare.mp4
rand_curve_45_0825.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0036__Edge Connect__Ours__compare.mp4
rand_curve_45_0826.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0036__Ours__CombCN__compare.mp4
rand_curve_45_0827.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0036__Ours__Ground Truth__compare.mp4
rand_curve_45_0828.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0046__Ground Truth__Ours__compare.mp4
rand_curve_45_0829.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0046__Ours__CombCN__compare.mp4
rand_curve_45_0830.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0046__Ours__Edge Connect__compare.mp4
rand_curve_45_0831.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0052__Edge Connect__Ours__compare.mp4
rand_curve_45_0832.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0052__Ours__CombCN__compare.mp4
rand_curve_45_0833.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0052__Ours__Ground Truth__compare.mp4
rand_curve_45_0834.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0056__CombCN__Ours__compare.mp4
rand_curve_45_0835.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0056__Ours__Edge Connect__compare.mp4
rand_curve_45_0836.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0056__Ours__Ground Truth__compare.mp4
rand_curve_45_0837.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0067__CombCN__Ours__compare.mp4
rand_curve_45_0838.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0067__Edge Connect__Ours__compare.mp4
rand_curve_45_0839.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0067__Ground Truth__Ours__compare.mp4
rand_curve_45_0840.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0076__CombCN__Ours__compare.mp4
rand_curve_45_0841.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0076__Ground Truth__Ours__compare.mp4
rand_curve_45_0842.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0076__Ours__Edge Connect__compare.mp4
rand_curve_45_0843.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0077__Ground Truth__Ours__compare.mp4
rand_curve_45_0844.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0077__Ours__CombCN__compare.mp4
rand_curve_45_0845.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0077__Ours__Edge Connect__compare.mp4
rand_curve_45_0846.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0079__Ground Truth__Ours__compare.mp4
rand_curve_45_0847.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0079__Ours__CombCN__compare.mp4
rand_curve_45_0848.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0079__Ours__Edge Connect__compare.mp4
rand_curve_45_0849.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0080__Edge Connect__Ours__compare.mp4
rand_curve_45_0850.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0080__Ours__CombCN__compare.mp4
rand_curve_45_0851.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0080__Ours__Ground Truth__compare.mp4
rand_curve_45_0852.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0084__CombCN__Ours__compare.mp4
rand_curve_45_0853.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0084__Edge Connect__Ours__compare.mp4
rand_curve_45_0854.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0084__Ours__Ground Truth__compare.mp4
rand_curve_45_0855.mp4,rand_curve,45,Edge Connect,Ours,rand_curve__45__0092__Edge Connect__Ours__compare.mp4
rand_curve_45_0856.mp4,rand_curve,45,Ground Truth,Ours,rand_curve__45__0092__Ground Truth__Ours__compare.mp4
rand_curve_45_0857.mp4,rand_curve,45,Ours,CombCN,rand_curve__45__0092__Ours__CombCN__compare.mp4
rand_curve_45_0858.mp4,rand_curve,45,CombCN,Ours,rand_curve__45__0095__CombCN__Ours__compare.mp4
rand_curve_45_0859.mp4,rand_curve,45,Ours,Edge Connect,rand_curve__45__0095__Ours__Edge Connect__compare.mp4
rand_curve_45_0860.mp4,rand_curve,45,Ours,Ground Truth,rand_curve__45__0095__Ours__Ground Truth__compare.mp4
rand_curve_55_0861.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0009__CombCN__Ours__compare.mp4
rand_curve_55_0862.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0009__Ground Truth__Ours__compare.mp4
rand_curve_55_0863.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0009__Ours__Edge Connect__compare.mp4
rand_curve_55_0864.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0022__Ours__CombCN__compare.mp4
rand_curve_55_0865.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0022__Ours__Edge Connect__compare.mp4
rand_curve_55_0866.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0022__Ours__Ground Truth__compare.mp4
rand_curve_55_0867.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0028__CombCN__Ours__compare.mp4
rand_curve_55_0868.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0028__Edge Connect__Ours__compare.mp4
rand_curve_55_0869.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0028__Ground Truth__Ours__compare.mp4
rand_curve_55_0870.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0029__CombCN__Ours__compare.mp4
rand_curve_55_0871.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0029__Ground Truth__Ours__compare.mp4
rand_curve_55_0872.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0029__Ours__Edge Connect__compare.mp4
rand_curve_55_0873.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0036__CombCN__Ours__compare.mp4
rand_curve_55_0874.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0036__Ground Truth__Ours__compare.mp4
rand_curve_55_0875.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0036__Ours__Edge Connect__compare.mp4
rand_curve_55_0876.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0050__CombCN__Ours__compare.mp4
rand_curve_55_0877.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0050__Edge Connect__Ours__compare.mp4
rand_curve_55_0878.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0050__Ground Truth__Ours__compare.mp4
rand_curve_55_0879.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0060__Ours__CombCN__compare.mp4
rand_curve_55_0880.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0060__Ours__Edge Connect__compare.mp4
rand_curve_55_0881.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0060__Ours__Ground Truth__compare.mp4
rand_curve_55_0882.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0061__Edge Connect__Ours__compare.mp4
